Name,Store Number,City,State,Zip Code,Latitude,Longitude,County,ID
CVS,17088,Whitehall,OH,43213,39.970911161450424,-82.89522846812288,Franklin County,5451
CVS,7163,Hope Mills,NC,28348,34.96609497735142,-78.94486374984014,Cumberland County,5452
CVS,4710,Bethany Beach,DE,19930,38.52868855202506,-75.05670755000001,Sussex County,5453
CVS,623,Westport,CT,6880,41.140594111196286,-73.35166137116396,Fairfield County,5454
CVS,2372,Phoenix,AZ,85032,33.611375969194235,-111.99653354287764,Maricopa County,5455
CVS,5230,Palm Bay,FL,32907,28.032765524002624,-80.67211962453689,Brevard County,5456
CVS,6237,Hicksville,NY,11801,40.75111606136228,-73.51842910513122,Nassau County,5457
CVS,9787,Glendale,CA,91204,34.127894684891366,-118.25933628969666,Los Angeles County,5458
CVS,5759,Erlanger,KY,41018,38.97683461686397,-84.59413437342847,Kenton County,5459
CVS,10009,Middletown,NY,10940,41.4564982,-74.3939448,Ulster County,5460
CVS,8907,Newnan,GA,30263,33.39832363963351,-84.79640944775839,Coweta County,5461
CVS,10278,Liberty,KY,42539,37.3199931,-84.9285412,Casey County,5462
CVS,17400,Dallas,TX,75237,32.6500846,-96.8623473,Dallas County,5463
CVS,9562,Irvine,CA,92602,33.72293993159279,-117.77056741716194,Orange County,5464
CVS,9184,Placerville,CA,95667,38.71235370000005,-120.84301769999996,El Dorado County,5465
CVS,10299,Charlestown,RI,2813,41.38726657382562,-71.62446146593858,Washington County,5466
CVS,3967,Chandler,AZ,85226,33.32073147729251,-111.91030913963915,Maricopa County,5467
CVS,6729,Davenport,FL,33837,28.178888340795424,-81.64070282131435,Polk County,5468
CVS,817,Plainsboro,NJ,8536,40.33525494951577,-74.59419195116085,Middlesex County,5469
CVS,822,New Milford,CT,6776,41.579387340766665,-73.40766723351749,Litchfield County,5470
CVS,16692,Chesterfield,MO,63005,38.666360925001655,-90.58564451802872,St Louis County,5471
CVS,765,Southbridge,MA,1550,42.07629219896939,-72.03626386821271,Worcester County,5472
CVS,16921,Bronx,NY,10463,40.87342687,-73.90798347,New York County,5473
CVS,6203,Louisville,KY,40216,38.1920993554225,-85.80697905513122,Jefferson County,5474
CVS,262,Winter Haven,FL,33881,28.026344,-81.732388,Polk County,5475
CVS,856,Providence,RI,2908,41.84584293047576,-71.4294514771268,Providence County,5476
CVS,17487,Warwick,RI,2886,41.722972,-71.475849,Kent County,5477
CVS,181,Plaistow,NH,3865,42.81673874994073,-71.10387906432153,Rockingham County,5478
CVS,2090,Oaklyn,NJ,8107,39.90725495929981,-75.0819093212465,Camden County,5479
CVS,16651,Framingham,MA,1701,42.30560943520599,-71.3983670063317,Middlesex County,5480
CVS,17533,South Lebanon,OH,45065,39.378565824155295,-84.21961543320465,Warren County,5481
CVS,7293,Marshall,TX,75670,32.54903272,-94.34920627325408,Harrison County,5482
CVS,632,Dracut,MA,1826,42.67146407180395,-71.2965402328814,Middlesex County,5483
CVS,540,Baltimore,MD,21202,39.287036,-76.609325,Baltimore City,5484
CVS,841,Concord,NH,3301,43.19464725658096,-71.52883350849153,Merrimack County,5485
CVS,3107,Arcadia,FL,34266,27.21446658362297,-81.85982001945378,Desoto County,5486
CVS,17728,New York,NY,10002,40.71612,-73.986799,New York County,5487
CVS,3618,Haddon Heights,NJ,8035,39.886403,-75.059863,Camden County,5488
CVS,16634,Saugus,MA,1906,42.48176368337907,-71.0245017707348,Essex County,5489
CVS,10973,West Palm Beach,FL,33401,26.71336,-80.05352,Palm Beach County,5490
CVS,3477,Centerville,OH,45459,39.6273983,-84.1707708,Montgomery County,5491
CVS,10053,Saint Peters,MO,63376,38.7893,-90.625313,St. Charles County,5492
CVS,9251,Pleasanton,CA,94588,37.69710624726594,-121.87582120299342,Alameda County,5493
CVS,17035,Mount Laurel,NJ,8054,39.96816203851519,-74.9152264930308,Burlington County,5494
CVS,862,Marlboro,NJ,7746,40.30370473711358,-74.2537493106363,Monmouth County,5495
CVS,16838,Ithaca,NY,14850,42.485153945983825,-76.49127775803211,Tompkins County,5496
CVS,1503,Middletown,MD,21769,39.43740122935325,-77.52813225988113,Frederick County,5497
CVS,2903,Downers Grove,IL,60515,41.810020449604885,-87.99593707988114,Dupage County,5498
CVS,17235,Oxford,AL,36203,33.608594,-85.782362,Calhoun County,5499
CVS,16895,Superior,CO,80027,39.95640093726568,-105.17448170188294,Boulder County,5500
CVS,645,Bristol,RI,2809,41.68012600769436,-71.2599960006753,Bristol County,5501
CVS,5889,Atchison,KS,66002,39.55811944075351,-95.12678906321526,Atchison County,5502
CVS,10025,Crystal City,MO,63019,38.215868330413514,-90.38584184921268,Jefferson County,5503
CVS,1071,Brookline,MA,2446,42.33468612000007,-71.12378339999998,Norfolk County,5504
CVS,706,Acton,MA,1720,42.47404426000003,-71.45039146999994,Middlesex County,5505
CVS,5585,Jacksonville,NC,28546,34.76810801371626,-77.38404140621016,Onslow County,5506
CVS,16514,Milltown,NJ,8850,40.44198773748898,-74.42619168284638,Middlesex County,5507
CVS,11308,Plattsburg,MO,64477,39.56457351446892,-94.4517245725726,Clinton County,5508
CVS,2868,Neptune,NJ,7753,40.234296730747154,-74.07815517519568,Monmouth County,5509
CVS,2874,Clearwater,FL,33764,27.91690803927571,-82.74506183341715,Pinellas County,5510
CVS,6082,Sharonville,OH,45241,39.291115199836824,-84.39373693802871,Hamilton County,5511
CVS,17207,Philadelphia,PA,19131,40.006452855114105,-75.21185899396727,Philadelphia County,5512
CVS,8757,Skokie,IL,60076,42.033252497857305,-87.72835521027447,Cook County,5513
CVS,2071,Holyoke,MA,1040,42.20234201658,-72.61967819184066,Hampden County,5514
CVS,17357,Fort Smith,AR,72903,35.3414393302826,-94.38754678116392,Sebastian County,5515
CVS,11089,Louisville,KY,40202,38.244997,-85.747428,Jefferson County,5516
CVS,10479,Plano,TX,75024,33.05546607014712,-96.77103175214958,Collin County,5517
CVS,11255,Hardeeville,SC,29927,32.3084736,-80.9754512,Jasper County,5518
CVS,17190,Delran,NJ,8075,40.012087794490846,-74.95882663964339,Burlington County,5519
CVS,9935,Oakhurst,CA,93644,37.33088010655549,-119.65969451918792,Madera County,5520
CVS,3893,Bassett,VA,24055,36.735977,-79.960427,Henry County,5521
CVS,7959,Greensboro,NC,27410,36.14685909000008,-79.86837950999995,Guilford County,5522
CVS,16979,Lakeland,FL,33809,28.092422949798785,-81.9704432040453,Polk County,5523
CVS,3999,Carnegie,PA,15106,40.41015991321994,-80.08210234344007,Allegheny County,5524
CVS,657,Worcester,MA,1610,42.257627,-71.823349,Worcester County,5525
CVS,11195,Denver,CO,80220,39.7302806,-104.9402587,Denver County,5526
CVS,1575,Northumberland,PA,17857,40.890678705941426,-76.801787022157,Northumberland County,5527
CVS,16028,Evansville,IN,47710,38.014938991264074,-87.57688881349183,Vanderburgh County,5528
CVS,16146,Omaha,NE,68164,41.29454347154217,-96.11642193049194,Douglas County,5529
CVS,59,Austin,TX,78749,30.21854841000004,-97.83642687999998,Travis County,5530
CVS,16496,Turnersville,NJ,8012,39.73284823509109,-75.03978392109276,Gloucester County,5531
CVS,16079,Las Vegas,NV,89119,36.11670828271009,-115.13917196542027,Clark County,5532
CVS,17586,Petaluma,CA,94952,38.24542238052072,-122.62684177039186,Sonoma County,5533
CVS,4021,Fairmont,WV,26554,39.47482938,-80.17765469558196,Marion County,5534
CVS,4217,Claxton,GA,30417,32.16920809106697,-81.90072974190117,Evans County,5535
CVS,17209,Mount Juliet,TN,37122,36.168978021895825,-86.50839619338514,Wilson County,5536
CVS,3805,Simpsonville,SC,29681,34.7313,-82.253782,Greenville County,5537
CVS,17768,Casper,WY,82609,42.8467429100244,-106.26418421230316,Natrona County,5538
CVS,5867,Philadelphia,PA,19123,39.96138039377951,-75.14545906883606,Philadelphia County,5539
CVS,5573,Starkville,MS,39759,33.455001703783836,-88.80986537784567,Oktibbeha County,5540
CVS,1409,Sterling,VA,20164,38.99841089946037,-77.40564784477465,Loudoun County,5541
CVS,2122,Marlton,NJ,8053,39.86012,-74.873221,Burlington County,5542
CVS,16325,Wood Dale,IL,60191,41.96047127950395,-87.94967081397772,Dupage County,5543
CVS,8809,Las Vegas,NV,89103,36.11584435647883,-115.24114948220902,Clark County,5544
CVS,2315,Hampton,VA,23663,37.02667499066069,-76.32252556838533,Hampton city,5545
CVS,16554,Warrington,PA,18976,40.22378278526311,-75.13686580583455,Bucks County,5546
CVS,4360,Medina,OH,44256,41.13517827973701,-81.86644843,Medina County,5547
CVS,4655,Graham,NC,27253,36.063118279643206,-79.40103704209014,Alamance County,5548
CVS,10954,San Diego,CA,92101,32.7095288,-117.1602903,San Diego County,5549
CVS,5968,Houston,TX,77002,29.751148205679183,-95.3763565085808,Harris County,5550
CVS,2843,Greenwood,IN,46142,39.62026207910706,-86.211351393722,Johnson County,5551
CVS,4506,Calhoun,GA,30701,34.50628541680045,-84.95127196981686,Gordon County,5552
CVS,3918,Rolesville,NC,27571,35.9189074926133,-78.46567765859832,Wake County,5553
CVS,9099,Fremont,CA,94538,37.54719156680888,-121.98800852691306,Alameda County,5554
CVS,17241,Sandusky,OH,44870,41.42123879781296,-82.67380081862315,Erie County,5555
CVS,1484,Frederick,MD,21701,39.406645559742415,-77.4298896467459,Frederick County,5556
CVS,2547,Morganville,NJ,7751,40.3627794,-74.3057254,Monmouth County,5557
CVS,11283,Lake Oswego,OR,97035,45.414757,-122.71698,Clackamas County,5558
CVS,6930,Greenville,IL,62246,38.887743384490214,-89.40739592537285,Bond County,5559
CVS,6003,Warr Acres,OK,73122,35.51210531031271,-97.61840103895491,Oklahoma County,5560
CVS,272,Gloucester,MA,1930,42.62369278390799,-70.6577009623184,Essex County,5561
CVS,6829,Taylorville,IL,62568,39.55317082132718,-89.29808351803446,Christian County,5562
CVS,4326,Antioch,CA,94531,37.977336909913035,-121.80390022188188,Contra Costa County,5563
CVS,992,Freeport,NY,11520,40.64375161298949,-73.59366546571665,Nassau County,5564
CVS,16991,Abingdon,MD,21009,39.46008263897581,-76.31608647551303,Harford County,5565
CVS,5201,Plant City,FL,33563,28.017304,-82.138379,Hillsborough County,5566
CVS,6763,Perkasie,PA,18944,40.38229196336877,-75.22084453566323,Bucks County,5567
CVS,10609,Wilmington,DE,19803,39.80973453000007,-75.55120272999994,New Castle County,5568
CVS,17505,Flushing,NY,11354,40.75719506345561,-73.8348902,Queens County,5569
CVS,8241,Holly,MI,48442,42.80697323110412,-83.62666267901659,Oakland County,5570
CVS,2575,Manchester,PA,17345,40.04108519257011,-76.72417155890118,York County,5571
CVS,4684,Decatur,GA,30032,33.73748855400696,-84.25303523,Dekalb County,5572
CVS,6270,Martins Ferry,OH,43935,40.085758733177414,-80.73466624049277,Belmont County,5573
CVS,8191,Sterling Heights,MI,48314,42.59426188359824,-83.07009978895492,Macomb County,5574
CVS,6542,Kokomo,IN,46902,40.4181645,-86.12652290000001,Howard County,5575
CVS,9550,Temecula,CA,92591,33.53285201204843,-117.15213532415424,Riverside County,5576
CVS,7704,Levelland,TX,79336,33.5888255281388,-102.36808234825732,Hockley County,5577
CVS,6077,Aurora,IN,47001,39.06301472824483,-84.8963814965082,Dearborn County,5578
CVS,6883,Loogootee,IN,47553,38.6726197713334,-86.91541302469048,Martin County,5579
CVS,16622,Lynchburg,VA,24502,37.3456913,-79.1913562,,5580
CVS,1189,Hingham,MA,2043,42.24890729346102,-70.92435227707028,Plymouth County,5581
CVS,16992,Durham,NC,27707,35.9658486,-78.9586975,Durham County,5582
CVS,1687,Burnham,PA,17009,40.63241814,-77.57117441,Mifflin County,5583
CVS,7540,Fayetteville,NC,28301,35.05760425552368,-78.87574430555107,Cumberland County,5584
CVS,17223,Tucson,AZ,85705,32.2801901,-110.9761839,Pima County,5585
CVS,1592,Sunbury,PA,17801,40.86634444386582,-76.78905654128279,Northumberland County,5586
CVS,3344,Shakopee,MN,55379,44.778366,-93.468674,Scott County,5587
CVS,6057,Staten Island,NY,10308,40.5409775538614,-74.14745891402671,Richmond County,5588
CVS,4555,Athens,GA,30605,33.936920694683735,-83.32131179049613,Clarke County,5589
CVS,10050,Benton,KY,42025,36.864982509891234,-88.3501943623279,Marshall County,5590
CVS,16121,Everett,WA,98208,47.91047119694588,-122.22728823876794,Snohomish County,5591
CVS,1741,Waverly,TN,37185,36.083753,-87.801406,Humphreys County,5592
CVS,11191,Arlington,VA,22206,38.84060198805136,-77.0884991312828,Arlington County,5593
CVS,1642,Waynesboro,PA,17268,39.751779380365114,-77.5713821403566,Franklin County,5594
CVS,2364,Staten Island,NY,10308,40.54970110140653,-74.15236433802872,Richmond County,5595
CVS,4062,Madison,FL,32340,30.46983560933369,-83.40946091338995,Madison County,5596
CVS,6961,Weatherford,TX,76086,32.754236394250086,-97.7966056019068,Parker County,5597
CVS,9119,Orange,CA,92869,33.78727623567829,-117.81048920005564,Orange County,5598
CVS,5778,Phoenix,AZ,85015,33.49460123276058,-112.1004974486448,Maricopa County,5599
CVS,10292,Los Angeles,CA,90062,34.009909486773225,-118.3081740885973,Los Angeles County,5600
CVS,11104,Castle Rock,CO,80109,39.403376,-104.886535,Douglas County,5601
CVS,2893,Miami Beach,FL,33140,25.813382,-80.130813,Miami-Dade County,5602
CVS,7359,Georgetown,SC,29440,33.375906005010165,-79.28822664543988,Georgetown County,5603
CVS,5709,Dubois,PA,15801,41.12863017700005,-78.76326507899995,Clearfield County,5604
CVS,792,Flowery Branch,GA,30542,34.19372542579893,-83.85940776969336,Hall County,5605
CVS,8751,Chicago,IL,60618,41.955575,-87.679268,Cook County,5606
CVS,4765,Macon,GA,31206,32.81455009882673,-83.69827883318067,Bibb County,5607
CVS,17008,Norridge,IL,60706,41.95348701,-87.809169,Cook County,5608
CVS,2179,Murfreesboro,TN,37128,35.844844737983394,-86.46959569305182,Rutherford County,5609
CVS,3612,Oak Hill,OH,45656,38.89868100117777,-82.57127881050111,Jackson County,5610
CVS,10741,Salt Lake City,UT,84123,40.68265235546329,-111.93981857969676,Salt Lake County,5611
CVS,1237,Havertown,PA,19083,39.98643418716102,-75.31250406056644,Delaware County,5612
CVS,5885,Nazareth,PA,18064,40.73116201237701,-75.3124533668222,Northampton County,5613
CVS,2746,Leonia,NJ,7605,40.86505355874841,-73.98601062946511,Bergen County,5614
CVS,4082,Erie,PA,16503,42.1272706890504,-80.07236957922886,Erie County,5615
CVS,17000,Sheboygan Falls,WI,53085,43.71633041414211,-87.76699846610427,Sheboygan County,5616
CVS,7538,Honea Path,SC,29654,34.44473635774876,-82.38570732995869,Anderson County,5617
CVS,6346,Richmond,KY,40475,37.746346436358586,-84.29070068523289,Madison County,5618
CVS,8077,Plymouth,MI,48170,42.360070160487794,-83.44561524546312,Wayne County,5619
CVS,766,Ridley Park,PA,19078,39.87772518000003,-75.31659626999993,Delaware County,5620
CVS,950,Longmeadow,MA,1106,42.05976222860339,-72.58058016429916,Hampden County,5621
CVS,6067,Whippany,NJ,7981,40.821318633492226,-74.40766167976227,Morris County,5622
CVS,6472,Goshen,IN,46526,41.58169783002155,-85.83380084484817,Elkhart County,5623
CVS,7758,Rincon,GA,31326,32.277258103072285,-81.22936005172882,Effingham County,5624
CVS,5661,Belton,MO,64012,38.81360160533751,-94.52641258785042,Cass County,5625
CVS,7715,Irving,TX,75062,32.84395360648076,-96.95077216252686,Dallas County,5626
CVS,17244,Las Vegas,NV,89139,36.04045829113671,-115.19553292170372,Clark County,5627
CVS,10356,Del Rio,TX,78840,29.3683496,-100.8985156,Val Verde County,5628
CVS,2561,Charlotte,NC,28226,35.117117,-80.824515,Mecklenburg County,5629
CVS,4191,Saint Louis,MO,63116,38.589033,-90.25556,St. Louis city,5630
CVS,3622,North Fort Myers,FL,33903,26.652185057133508,-81.91612126305701,Lee County,5631
CVS,5238,Jupiter,FL,33458,26.896824,-80.103763,Palm Beach County,5632
CVS,9539,Angels Camp,CA,95222,38.08252533000007,-120.5608942,Calaveras County,5633
CVS,5647,Odessa,TX,79762,31.892490093832727,-102.34134162880332,Ector County,5634
CVS,6000,Pasadena,TX,77504,29.65177484386022,-95.18320463209012,Harris County,5635
CVS,7196,Carrollton,TX,75010,33.02234627784083,-96.93288383662706,Denton County,5636
CVS,2191,Greenville,SC,29617,34.89459268143469,-82.4315753504675,Greenville County,5637
CVS,2479,Souderton,PA,18964,40.311382505424625,-75.35474456315994,Montgomery County,5638
CVS,16801,Monroe,LA,71203,32.50005862277275,-92.07005918025972,Ouachita Parish,5639
CVS,2251,Sumter,SC,29150,33.92434042398314,-80.3377972543217,Sumter County,5640
CVS,3647,Venice,FL,34293,27.04912662267045,-82.39823475668649,Sarasota County,5641
CVS,7972,Tulsa,OK,74135,36.103815052412,-95.93936728116394,Tulsa County,5642
CVS,1058,Sunnyside,NY,11104,40.743256712388664,-73.92313652112877,Queens County,5643
CVS,8016,Clinton Township,MI,48038,42.59724144429647,-82.95322526754491,Macomb County,5644
CVS,17341,South Easton,MA,2375,42.027434926453026,-71.14350870251656,Bristol County,5645
CVS,16452,Louisville,KY,40241,38.29718242484952,-85.55757522583008,Jefferson County,5646
CVS,4842,Talladega,AL,35160,33.43609699664145,-86.09635591506958,Talladega County,5647
CVS,9378,Oakland,CA,94619,37.79807720058397,-122.18205504292222,Alameda County,5648
CVS,6209,Louisville,KY,40219,38.138822,-85.685999,Jefferson County,5649
CVS,5664,Kingsport,TN,37663,36.48426539631481,-82.50353627352655,Sullivan County,5650
CVS,8132,Bloomfield Hills,MI,48302,42.580131498451856,-83.27921703457834,Oakland County,5651
CVS,16627,Murrieta,CA,92562,33.5658978,-117.2031201,Riverside County,5652
CVS,9618,Lancaster,CA,93536,34.66162719521606,-118.20394210517408,Los Angeles County,5653
CVS,10852,Hyannis,MA,2601,41.6640239261987,-70.28762039305322,Barnstable County,5654
CVS,6129,Cheviot,OH,45211,39.15846423026576,-84.61893584940567,Hamilton County,5655
CVS,3596,Berkeley Heights,NJ,7922,40.68558570473819,-74.43784237538728,Union County,5656
CVS,3814,Tampa,FL,33629,27.92699896345826,-82.51296021044254,Hillsborough County,5657
CVS,10246,Toledo,OH,43606,41.67996795389504,-83.60411351116393,Lucas County,5658
CVS,8526,Cedar Rapids,IA,52402,42.02096353933716,-91.66444691779098,Linn County,5659
CVS,7577,Roanoke,VA,24012,37.31332349700801,-79.93355574000002,Roanoke city,5660
CVS,7222,Houston,TX,77039,29.9030991,-95.33304470000002,Harris County,5661
CVS,5352,Duluth,GA,30096,34.003880182372775,-84.16944532469019,Gwinnett County,5662
CVS,11096,Richmond,TX,77469,29.5595089629781,-95.71633022821958,Fort Bend County,5663
CVS,16462,West Nyack,NY,10994,41.09784,-73.958923,Rockland County,5664
CVS,16525,Austell,GA,30106,33.851724750005665,-84.60272373844474,Cobb County,5665
CVS,7401,Corpus Christi,TX,78410,27.8222933,-97.5788975,Nueces County,5666
CVS,2699,Brooklyn,NY,11218,40.6361498062682,-73.9743623870678,Kings County,5667
CVS,3229,Neptune Beach,FL,32266,30.32404413521391,-81.39979288828272,Duval County,5668
CVS,669,Swampscott,MA,1907,42.480955,-70.902073,Essex County,5669
CVS,1942,Tannersville,PA,18372,41.0022698,-75.2732781,Monroe County,5670
CVS,17175,Oak Lawn,IL,60453,41.72058493575977,-87.72530905902387,Cook County,5671
CVS,8003,Saline,MI,48176,42.171215,-83.772721,Washtenaw County,5672
CVS,5357,Hopewell Junction,NY,12533,41.578608,-73.808661,Dutchess County,5673
CVS,2074,Philadelphia,PA,19124,40.01154146525018,-75.1116999736107,Philadelphia County,5674
CVS,6063,Bedminster,NJ,7921,40.649784,-74.64186,Somerset County,5675
CVS,8041,Brooklyn,MI,49230,42.09786226491875,-84.24869118089308,Jackson County,5676
CVS,6811,Plymouth,MN,55446,45.030484,-93.506491,Hennepin County,5677
CVS,17158,Grove City,OH,43123,39.87687777632425,-83.03663872045075,Franklin County,5678
CVS,1410,Alexandria,VA,22301,38.8204861,-77.0547823,Alexandria City,5679
CVS,2431,Brooklyn,NY,11234,40.608755,-73.923016,Kings County,5680
CVS,5910,Houston,TX,77018,29.826937,-95.409885,Harris County,5681
