Name,Store Number,City,State,Zip Code,Latitude,Longitude,County,ID
Walgreens,9013,Southaven,MS,38671,34.99136572149345,-90.00870913267137,Desoto County,13254
Walgreens,9014,Jacksonville,FL,32259,30.0590318,-81.5310697,St Johns County,13255
Walgreens,9015,Dallas,TX,75227,32.778586688413206,-96.69941782501236,Dallas County,13256
Walgreens,9016,Altamonte Springs,FL,32714,28.66136790216175,-81.39101631939411,Seminole County,13257
Walgreens,9018,Hialeah,FL,33014,25.8849266676552,-80.30706454440747,Miami-Dade County,13258
Walgreens,9021,San Jacinto,CA,92583,33.76873635271321,-116.95810490102193,Riverside County,13259
Walgreens,9022,Springfield,MO,65804,37.13813272264304,-93.27267466485296,Greene County,13260
Walgreens,9023,Crowley,TX,76036,32.5653790491269,-97.35134673490508,Tarrant County,13261
Walgreens,9024,Bensenville,IL,60106,41.96141113436258,-87.94030886516794,Dupage County,13262
Walgreens,9025,Jacksonville,FL,32244,30.218608617859765,-81.7360093519102,Duval County,13263
Walgreens,9026,Jacksonville,FL,32259,30.11558535084114,-81.59320589527283,St Johns County,13264
Walgreens,9028,Glen Burnie,MD,21061,39.1932902,-76.6144194,Anne Arundel County,13265
Walgreens,9030,Ridgecrest,CA,93555,35.636692,-117.67064,Kern County,13266
Walgreens,9031,St Petersburg,FL,33703,27.807388971413943,-82.63718675449697,Pinellas County,13267
Walgreens,9032,Waldorf,MD,20602,38.60216090742022,-76.90390859171545,Charles County,13268
Walgreens,9033,Darien,IL,60561,41.75120546436277,-87.97583563201599,Dupage County,13269
Walgreens,9034,Arvada,CO,80003,39.81703983187312,-105.08224093169588,Jefferson County,13270
Walgreens,9037,Laurel,MS,39440,31.69402332880011,-89.14595179259778,Jones County,13271
Walgreens,9038,Chicago,IL,60641,41.953357195690245,-87.72818522755325,Cook County,13272
Walgreens,9040,Stephenville,TX,76401,32.20800382017215,-98.23044684477463,Erath County,13273
Walgreens,9041,Wichita Falls,TX,76301,33.90327510665601,-98.50429109484368,Wichita County,13274
Walgreens,9043,Glenshaw,PA,15116,40.53871767969488,-79.96341254934464,Allegheny County,13275
Walgreens,9044,Palm Beach Gardens,FL,33418,26.88198379944144,-80.10979652032462,Palm Beach County,13276
Walgreens,9046,Bristol,VA,24201,36.61463377282381,-82.17315115034582,,13277
Walgreens,9047,Mansfield,OH,44906,40.759647948770926,-82.5523316189606,Richland County,13278
Walgreens,9048,Folsom,CA,95630,38.65811322239619,-121.12944152578508,Sacramento County,13279
Walgreens,9049,Pittsburg,KS,66762,37.425257316942464,-94.70560583844988,Crawford County,13280
Walgreens,9057,Phoenix,AZ,85023,33.65385252208717,-112.09910490363428,Maricopa County,13281
Walgreens,9059,Algonquin,IL,60102,42.17509284960891,-88.369741190229,McHenry County,13282
Walgreens,9062,Galveston,TX,77551,29.274815626521224,-94.83140482752904,Galveston County,13283
Walgreens,9063,New Orleans,LA,70130,29.95389836629508,-90.06818388299597,Orleans Parish,13284
Walgreens,9064,Smyrna,TN,37167,35.972658532354096,-86.49383907392007,Rutherford County,13285
Walgreens,9065,Northfield,MN,55057,44.45430077243566,-93.1659635156393,Rice County,13286
Walgreens,9066,Cudahy,WI,53110,42.95857283514695,-87.86934227668648,Milwaukee County,13287
Walgreens,9067,Farmington,NM,87401,36.747693996207886,-108.19721232761268,San Juan County,13288
Walgreens,9071,North Haven,CT,6473,41.39160895528834,-72.85997562111449,New Haven County,13289
Walgreens,9073,Shaker Heights,OH,44122,41.464870508011614,-81.5378927776721,Cuyahoga County,13290
Walgreens,9074,Orlando,FL,32828,28.548332,-81.163999,Orange County,13291
Walgreens,9075,Mcallen,TX,78504,26.23777102388926,-98.20597909390926,Hidalgo County,13292
Walgreens,9076,Mission,TX,78574,26.224786630402235,-98.28394293128284,Hidalgo County,13293
Walgreens,9077,Warren,OH,44483,41.265176526037926,-80.78223926540369,Trumbull County,13294
Walgreens,9078,Jamison,PA,18929,40.25757076983728,-75.08660395816379,Bucks County,13295
Walgreens,9079,Midland,MI,48640,43.640722900751776,-84.24620028957521,Midland County,13296
Walgreens,9080,Indio,CA,92201,33.706759042947716,-116.25205717483406,Riverside County,13297
Walgreens,9082,Mauldin,SC,29662,34.778906454467524,-82.31070746853335,Greenville County,13298
Walgreens,9084,Matthews,NC,28105,35.1370581,-80.68440199999999,Mecklenburg County,13299
Walgreens,9085,Rochester,MI,48307,42.695092,-83.1334873,Oakland County,13300
Walgreens,9086,Monroe,LA,71201,32.52525358433504,-92.0941815935055,Ouachita Parish,13301
Walgreens,9089,Huntington Beach,CA,92646,33.686371867976824,-117.95469867065552,Orange County,13302
Walgreens,9090,Graham,NC,27253,36.064059527652766,-79.40106198191643,Alamance County,13303
Walgreens,9092,Rock Springs,WY,82901,41.576738393923975,-109.24898896738684,Sweetwater County,13304
Walgreens,9093,Columbus,OH,43230,40.062788757753296,-82.86380448192973,Franklin County,13305
Walgreens,9094,Austin,MN,55912,43.667294910775894,-92.99255340545756,Mower County,13306
Walgreens,9095,Owatonna,MN,55060,44.06571196833081,-93.22538993507524,Steele County,13307
Walgreens,9098,Lake Placid,FL,33852,27.296637153500047,-81.35924012213538,Highlands County,13308
Walgreens,9100,Plymouth,IN,46563,41.35891978806471,-86.3107944689773,Marshall County,13309
Walgreens,9101,Hamden,CT,6518,41.38780158319862,-72.89951329306179,New Haven County,13310
Walgreens,9102,Brentwood,CA,94513,37.92609406534878,-121.7373333536068,Contra Costa County,13311
Walgreens,9104,Sherman,TX,75090,33.65642114853164,-96.60515759394256,Grayson County,13312
Walgreens,9105,Rialto,CA,92376,34.107263281237095,-117.39586421101878,San Bernardino County,13313
Walgreens,9111,Salt Lake City,UT,84106,40.70043943325703,-111.85032069683076,Salt Lake County,13314
Walgreens,9112,Oakland,TN,38060,35.2295933,-89.5156233,Fayette County,13315
Walgreens,9113,Kennewick,WA,99337,46.18511438369804,-119.17455717175584,Benton County,13316
Walgreens,9115,Coral Springs,FL,33065,26.25698396343912,-80.23623012006284,Broward County,13317
Walgreens,9116,Coconut Creek,FL,33073,26.307727920438083,-80.20138889551164,Broward County,13318
Walgreens,9120,Lancaster,OH,43130,39.71392476178635,-82.58396958187632,Fairfield County,13319
Walgreens,9121,Allen,TX,75002,33.12888213829869,-96.64439640194588,Collin County,13320
Walgreens,9123,Greenville,TX,75402,33.09902071041955,-96.10894017667196,Hunt County,13321
Walgreens,9124,Commerce Twp,MI,48382,42.60286500890499,-83.44713196904083,Oakland County,13322
Walgreens,9118,Penuelas,PR,624,18.0455531,-66.7191866,Cuebas,13323
Walgreens,9125,Rochester Hills,MI,48307,42.68313396157548,-83.15265820920672,Oakland County,13324
Walgreens,9126,Dallas,TX,75211,32.75775470709794,-96.86446213260032,Dallas County,13325
Walgreens,9127,Rockford,IL,61107,42.28036802316542,-89.02818323672024,Winnebago County,13326
Walgreens,9128,Richmond,IN,47374,39.83158547367444,-84.85086267068368,Wayne County,13327
Walgreens,9129,Noblesville,IN,46060,40.04002247491909,-85.99634898081834,Hamilton County,13328
Walgreens,9130,Battle Creek,MI,49014,42.2618034,-85.17960719999999,Calhoun County,13329
Walgreens,9131,Grand Rapids,MI,49507,42.913319463493735,-85.62948404252326,Kent County,13330
Walgreens,9132,Greenville,MI,48838,43.17778168176708,-85.27633749693224,Montcalm County,13331
Walgreens,9133,Jackson,MI,49202,42.2647658801809,-84.42400523134224,Jackson County,13332
Walgreens,9134,Okatie,SC,29909,32.29764915485334,-80.94673468172347,Beaufort County,13333
Walgreens,9135,Greensboro,NC,27405,36.13073751669404,-79.79830662534256,Guilford County,13334
Walgreens,9136,Los Angeles,CA,90026,34.07775427471623,-118.25767875462364,Los Angeles County,13335
Walgreens,9137,Hawthorne,CA,90250,33.902359557013156,-118.34305561333282,Los Angeles County,13336
Walgreens,9139,Pasadena,CA,91101,34.15744814641984,-118.13205588608982,Los Angeles County,13337
Walgreens,9141,Evergreen Park,IL,60805,41.73467042532147,-87.70295622830115,Cook County,13338
Walgreens,9142,Natchez,MS,39120,31.526549083036105,-91.38979203253372,Adams County,13339
Walgreens,9143,Bastrop,TX,78602,30.106647725093172,-97.33602531999964,Bastrop County,13340
Walgreens,9144,Greenville,MS,38701,33.39717860188012,-91.03858076780628,Washington County,13341
Walgreens,9145,Springfield,IL,62702,39.80934934133742,-89.6881561910451,Sangamon County,13342
Walgreens,9146,Sturgis,MI,49091,41.78910357404683,-85.4276342019398,St Joseph County,13343
Walgreens,9148,Alpena,MI,49707,45.061048698107875,-83.4720738977194,Alpena County,13344
Walgreens,9150,Murray,KY,42071,36.60994102721665,-88.31614334508573,Calloway County,13345
Walgreens,9152,Worcester,MA,1606,42.327121196877485,-71.7926026135683,Worcester County,13346
Walgreens,9153,Guilderland,NY,12084,42.69837068125678,-73.88873135671021,Albany County,13347
Walgreens,9154,Colonie,NY,12205,42.73164319982555,-73.84987228363345,Albany County,13348
Walgreens,9155,Gainesville,GA,30507,34.221624240924946,-83.86180745065418,Hall County,13349
Walgreens,9156,Wake Forest,NC,27587,35.97716047277787,-78.54279405624085,Wake County,13350
Walgreens,9157,Chubbuck,ID,83202,42.91094893793739,-112.46702282209014,Bannock County,13351
Walgreens,9158,Virginia Beach,VA,23464,36.7969542,-76.1757906,,13352
Walgreens,9161,Conroe,TX,77304,30.334385320921022,-95.51157196239048,Montgomery County,13353
Walgreens,9162,Florence,KY,41042,39.0045737,-84.6180799,Boone County,13354
Walgreens,9163,Houston,TX,77075,29.601850600622388,-95.24723885122336,Harris County,13355
Walgreens,9165,Dickinson,TX,77539,29.46374370442288,-95.0951778553406,Galveston County,13356
Walgreens,9166,Two Rivers,WI,54241,44.15416894782684,-87.56887441501021,Manitowoc County,13357
Walgreens,9168,Sparta,WI,54656,43.93948847347796,-90.81975277885591,Monroe County,13358
Walgreens,9173,El Paso,TX,79932,31.84192545042464,-106.57914222032448,El Paso County,13359
Walgreens,9174,Memphis,TN,38109,35.09716354657767,-90.0562465600649,Shelby County,13360
Walgreens,9175,Buckeye,AZ,85326,33.4349727722875,-112.5555753707886,Maricopa County,13361
Walgreens,9176,Jacksonville,IL,62650,39.723797569024974,-90.2627094313482,Morgan County,13362
Walgreens,9177,West Lebanon,NH,3784,43.63002473852442,-72.32070884854011,Grafton County,13363
Walgreens,9178,Londonderry,NH,3053,42.844802256999266,-71.36204312369843,Rockingham County,13364
Walgreens,9179,Laveen,AZ,85339,33.37691438286222,-112.169165175402,Maricopa County,13365
Walgreens,9180,San Antonio,TX,78251,29.448631,-98.712675,Bexar County,13366
Walgreens,9181,Richmond,VA,23233,37.62073225315141,-77.62178101877663,Henrico County,13367
Walgreens,9182,Pineville,LA,71360,31.363719088867224,-92.41046359349184,Rapides Parish,13368
Walgreens,9183,San Bernardino,CA,92411,34.120730994426836,-117.31450811773132,San Bernardino County,13369
Walgreens,9184,Charlotte,NC,28277,35.042596134496286,-80.84773404523733,Mecklenburg County,13370
Walgreens,9186,Green Valley,AZ,85614,31.912142845777524,-110.9793831557056,Pima County,13371
Walgreens,9187,Pittsburgh,PA,15241,40.34676561269477,-80.0540450289907,Allegheny County,13372
Walgreens,9188,Pleasant Hills,PA,15236,40.34065469999999,-79.9663358,Allegheny County,13373
Walgreens,9190,Islandia,NY,11749,40.8021164609585,-73.17692753299868,Suffolk County,13374
Walgreens,9191,Winston Salem,NC,27104,36.08407163943503,-80.34783475846666,Forsyth County,13375
Walgreens,9192,Orem,UT,84057,40.31094486139383,-111.70183544978502,Utah County,13376
Walgreens,9193,Reynoldsburg,OH,43068,39.92707691163585,-82.83196334558198,Franklin County,13377
Walgreens,9195,Virginia Beach,VA,23464,36.8164528,-76.21410809999999,,13378
Walgreens,9196,Chesapeake,VA,23323,36.78428046345361,-76.3343008384129,,13379
Walgreens,9197,Placentia,CA,92870,33.88815301634149,-117.86385352537653,Orange County,13380
Walgreens,9199,Falcon,CO,80831,38.93995105530212,-104.6052708412026,El Paso County,13381
Walgreens,9202,Mesa,AZ,85210,33.364830074146845,-111.8582627847832,Maricopa County,13382
Walgreens,9203,Humble,TX,77396,29.933480958332872,-95.24877857789193,Harris County,13383
Walgreens,9204,Staten Island,NY,10314,40.60367270899656,-74.12012220918315,Richmond County,13384
Walgreens,9205,Rockport,TX,78382,28.037254663216483,-97.04315367593856,Aransas County,13385
Walgreens,9206,Miami,FL,33156,25.64683474902461,-80.33378263190798,Miami-Dade County,13386
Walgreens,9208,Manchester,TN,37355,35.47598398154984,-86.08199664204905,Coffee County,13387
Walgreens,9210,Delavan,WI,53115,42.628177356222466,-88.62510026245903,Walworth County,13388
Walgreens,9212,Greeley,CO,80634,40.421808164895175,-104.74090576171876,Weld County,13389
Walgreens,9213,Albuquerque,NM,87112,35.10276866425018,-106.55038833618164,Bernalillo County,13390
Walgreens,9214,La Crosse,WI,54603,43.85999557560839,-91.24066107719727,La Crosse County,13391
Walgreens,9216,Round Rock,TX,78681,30.48875443811306,-97.67845617234912,Williamson County,13392
Walgreens,9217,Lombard,IL,60148,41.88543644334564,-88.02463084459306,Dupage County,13393
Walgreens,9219,Fort Myers Beach,FL,33931,26.49344600182337,-81.93422744796295,Lee County,13394
Walgreens,9220,South Bend,IN,46628,41.724042,-86.289785,St. Joseph County,13395
Walgreens,9223,Midwest City,OK,73130,35.44906690100209,-97.3537595160326,Oklahoma County,13396
Walgreens,9224,Fort Worth,TX,76244,32.9309358,-97.2901644,Tarrant County,13397
Walgreens,9215,Luquillo,PR,773,18.3774121,-65.72000659999999,Mata De Plátano,13398
Walgreens,9225,Mount Washington,KY,40047,38.051917604098826,-85.53562533814758,Bullitt County,13399
Walgreens,9226,Chester,VA,23831,37.3567830778573,-77.44605431333184,Chesterfield County,13400
Walgreens,9229,Cathedral City,CA,92234,33.83001079959284,-116.4588056579294,Riverside County,13401
Walgreens,9230,Simpsonville,SC,29680,34.71682294235676,-82.2570284530582,Greenville County,13402
Walgreens,9231,Starke,FL,32091,29.94410094137299,-82.11102793737838,Bradford County,13403
Walgreens,9232,Camden,SC,29020,34.27146633251402,-80.61007973179018,Kershaw County,13404
Walgreens,9233,Shrewsbury,MA,1545,42.27571220034198,-71.74399629235269,Worcester County,13405
Walgreens,9235,Fort Worth,TX,76123,32.61659909854223,-97.38912849873203,Tarrant County,13406
Walgreens,9236,Greensboro,NC,27455,36.11785125514259,-79.82926431298665,Guilford County,13407
Walgreens,9237,Sandy,UT,84070,40.57986367406423,-111.87260314822196,Salt Lake County,13408
Walgreens,9238,Salt Lake City,UT,84102,40.76124036454159,-111.87564480677452,Salt Lake County,13409
Walgreens,9239,Midvale,UT,84047,40.62026644281535,-111.88950766994935,Salt Lake County,13410
Walgreens,9242,Kalispell,MT,59901,48.201362781200054,-114.31591189653092,Flathead County,13411
Walgreens,9244,Greeley,CO,80634,40.412806549955086,-104.7165780924138,Weld County,13412
Walgreens,9246,Arlington Heights,IL,60004,42.079659775365904,-87.97137293337296,Cook County,13413
Walgreens,9248,Alameda,CA,94501,37.75726394157732,-122.24921027944109,Alameda County,13414
Walgreens,9249,Hackettstown,NJ,7840,40.82333519,-74.83378222,Warren County,13415
Walgreens,9250,Epping,NH,3042,43.0311770665099,-71.0742678456029,Rockingham County,13416
Walgreens,9251,Lake Orion,MI,48359,42.72830681552466,-83.3085683807792,Oakland County,13417
Walgreens,9252,Highland,MI,48356,42.654363781335235,-83.57566959411317,Oakland County,13418
Walgreens,9253,Paducah,KY,42003,37.050129254513955,-88.56555475465576,McCracken County,13419
Walgreens,9254,Victorville,CA,92392,34.46985146088419,-117.36498668789864,San Bernardino County,13420
Walgreens,9256,Enterprise,AL,36330,31.32253417192036,-85.83030764092621,Coffee County,13421
Walgreens,9257,Statesboro,GA,30458,32.43958298418982,-81.76526440679824,Bulloch County,13422
Walgreens,9258,Springfield,OR,97477,44.056622765073634,-123.00288942083512,Lane County,13423
Walgreens,9261,Phoenix,AZ,85050,33.67736052888366,-111.9787388478504,Maricopa County,13424
Walgreens,9262,Scottsdale,AZ,85250,33.52339945925228,-111.89812037721482,Maricopa County,13425
Walgreens,9264,Maricopa,AZ,85139,33.073032892383324,-112.04483456163987,Pinal County,13426
Walgreens,9265,Columbia,TN,38401,35.628044672985396,-87.0290592312813,Maury County,13427
Walgreens,9266,Pulaski,TN,38478,35.199290217487516,-87.03859974816852,Giles County,13428
Walgreens,9267,Milan,IL,61264,41.44227772886005,-90.5728184245527,Rock Island County,13429
Walgreens,9270,Petersburg,VA,23805,37.18466046359183,-77.36850678920747,,13430
Walgreens,9271,Jonesboro,GA,30236,33.53813816933608,-84.36611568555237,Clayton County,13431
Walgreens,9272,Marietta,GA,30064,33.90481608062165,-84.60492901429915,Cobb County,13432
Walgreens,9276,Sumter,SC,29150,33.904031364789944,-80.37794946133887,Sumter County,13433
Walgreens,9277,Waycross,GA,31501,31.205590077773785,-82.33710194752237,Ware County,13434
Walgreens,9281,Pittsburgh,PA,15206,40.459230777616774,-79.92655225842783,Allegheny County,13435
Walgreens,9284,Walterboro,SC,29488,32.920881013132295,-80.66581073776094,Colleton County,13436
Walgreens,9287,Salem,OR,97317,44.92748906139109,-122.98250875621424,Marion County,13437
Walgreens,9288,Goldsboro,NC,27534,35.39745642167413,-77.96228205039485,Wayne County,13438
Walgreens,9290,Gary,IN,46404,41.57279954106663,-87.35693380236626,Lake County,13439
Walgreens,9291,Houston,TX,77066,29.96201358256092,-95.49785551428388,Harris County,13440
Walgreens,9292,Prescott,AZ,86301,34.56723683005401,-112.4829774275463,Yavapai County,13441
Walgreens,9294,Houston,TX,77007,29.76649644833093,-95.40990014746173,Harris County,13442
Walgreens,9295,Decherd,TN,37324,35.20535024254438,-86.09491701051184,Franklin County,13443
Walgreens,9297,Riverview,FL,33578,27.79130350378097,-82.33614044263959,Hillsborough County,13444
Walgreens,9298,Estero,FL,33928,26.420853738676065,-81.81237532942875,Lee County,13445
Walgreens,9300,Lutz,FL,33548,28.12732294709629,-82.501439485701,Hillsborough County,13446
Walgreens,9301,Sikeston,MO,63801,36.88033470257383,-89.58082095533203,Scott County,13447
Walgreens,9303,Atlanta,GA,30305,33.83386628437327,-84.38247136265974,Fulton County,13448
Walgreens,9304,Gainesville,FL,32608,29.624522567584645,-82.37419914454223,Alachua County,13449
Walgreens,9305,Valdosta,GA,31602,30.847574137409644,-83.32365956157446,Lowndes County,13450
Walgreens,9306,Colonial Heights,TN,37663,36.488896591159474,-82.5065825887172,Sullivan County,13451
Walgreens,9313,Normal,IL,61761,40.51843512551636,-88.96017462015153,McLean County,13452
Walgreens,9314,Fayetteville,TN,37334,35.14373728402709,-86.5698094580287,Lincoln County,13453
Walgreens,9315,Firestone,CO,80504,40.16006967377556,-104.9425756931305,Weld County,13454
Walgreens,9317,North Port,FL,34286,27.07131672557206,-82.20969591289759,Sarasota County,13455
