,state,county,tract,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
3081,42,115,032401,42115032401,1909,95.97,0.16,0.05,0.26,0.0,3.25,17.72,6.91,66.63,26.45,1
3082,42,115,032402,42115032402,2195,94.99,0.82,0.0,0.91,0.0,2.37,6.19,4.05,71.39,24.01,1
3083,42,115,032500,42115032500,4048,97.8,0.27,0.0,0.0,0.0,1.93,11.56,5.41,72.7,21.89,1
3084,42,115,032600,42115032600,4268,95.64,1.01,0.0,0.87,0.0,0.66,12.66,6.02,68.49,22.73,1
3085,42,115,032700,42115032700,3505,92.38,0.11,0.0,0.43,0.0,4.85,6.9,9.3,64.94,25.56,1
3086,42,115,032800,42115032800,5096,97.29,0.55,0.0,0.14,0.0,1.2,10.42,4.75,70.58,24.67,1
3087,42,115,032901,42115032901,4158,96.63,0.24,0.02,0.53,0.0,1.37,10.78,4.55,70.97,24.48,1
3088,42,115,032902,42115032902,1644,90.69,4.44,0.0,0.0,0.0,3.89,9.56,6.51,65.02,22.63,1
3089,42,117,950100,42117950100,4239,94.76,1.23,0.0,1.2,0.0,0.97,8.86,5.31,73.34,21.35,1
3090,42,117,950200,42117950200,3519,94.37,1.25,0.0,0.14,0.0,1.59,10.66,7.73,67.52,24.75,1
3091,42,117,950300,42117950300,3907,96.93,0.08,0.0,0.33,0.0,1.48,20.37,5.73,67.98,26.21,1
3092,42,117,950400,42117950400,3646,96.35,0.27,0.0,0.44,0.05,1.18,10.51,8.17,66.1,25.73,1
3093,42,117,950500,42117950500,4274,96.35,0.51,0.07,0.94,0.0,1.05,8.39,5.26,74.19,20.47,1
3094,42,117,950600,42117950600,5156,93.68,1.34,0.0,0.58,0.0,3.45,23.37,9.5,68.68,21.82,1
3095,42,117,950700,42117950700,6029,97.08,0.5,0.0,0.51,0.0,1.14,8.43,5.66,70.74,19.39,1
3096,42,117,950800,42117950800,3223,95.28,2.26,0.0,0.81,0.0,0.65,10.77,3.04,66.43,26.12,1
3097,42,117,950900,42117950900,3864,97.7,0.18,0.6,0.26,0.0,0.39,8.91,11.23,59.99,28.78,1
3098,42,117,951000,42117951000,2902,98.97,0.41,0.07,0.03,0.0,0.07,11.43,5.55,78.5,15.95,1
3099,42,119,090102,42119090102,5759,92.13,1.04,0.23,1.16,0.0,4.15,21.34,12.95,65.91,21.03,1
3100,42,119,090201,42119090201,2036,97.3,0.0,0.0,0.93,0.0,1.47,15.48,20.63,57.91,18.66,1
3101,42,119,090202,42119090202,4676,96.3,0.15,0.0,1.35,0.0,1.88,8.06,20.79,64.91,14.31,1
3102,42,119,090300,42119090300,3598,95.97,0.33,0.0,0.0,0.0,3.7,7.41,2.5,72.32,25.18,1
3103,42,119,090400,42119090400,4032,96.01,0.47,0.0,0.57,0.0,1.49,6.03,13.79,66.2,20.01,1
3104,42,119,090502,42119090502,7144,89.07,1.64,0.03,4.47,0.06,3.92,7.54,9.92,59.1,28.19,1
3105,42,119,090600,42119090600,5359,93.19,3.92,0.0,0.39,0.0,2.31,4.5,2.3,82.81,14.89,1
3106,42,119,090700,42119090700,3793,85.97,0.76,0.0,0.21,0.0,11.55,25.58,0.98,70.55,23.83,1
3107,42,119,980101,42119980101,3449,25.17,46.54,2.49,1.01,0.0,22.5,0.0,0.0,0.52,0.0,7
3108,42,119,980501,42119980501,1504,27.73,41.56,1.13,0.0,0.0,24.8,,0.0,0.0,0.0,7
3109,42,119,980800,42119980800,3481,81.47,5.34,0.0,7.73,0.0,4.05,0.0,2.84,96.27,0.89,1
3110,42,121,200000,42121200000,3178,97.42,0.53,0.0,0.19,0.0,0.82,12.09,5.0,72.97,21.87,1
3111,42,121,200100,42121200100,3809,95.96,0.0,0.0,0.47,0.0,0.95,12.65,5.54,69.76,24.7,1
3112,42,121,200201,42121200201,3482,96.04,0.46,0.0,0.11,0.0,1.01,12.62,4.85,68.44,26.71,1
3113,42,121,200202,42121200202,2063,91.66,2.33,0.0,0.24,0.0,2.04,2.87,1.99,72.22,20.41,1
3114,42,121,200300,42121200300,1468,95.71,0.41,0.0,0.0,0.0,0.48,16.46,12.4,61.99,23.16,1
3115,42,121,200400,42121200400,2319,92.15,1.34,0.0,0.86,0.0,0.65,18.2,4.4,69.69,25.92,1
3116,42,121,200500,42121200500,2305,83.38,11.32,0.0,1.21,0.0,1.26,20.79,1.91,75.92,14.79,1
3117,42,121,200600,42121200600,4970,97.73,0.68,0.0,0.22,0.0,0.8,11.06,5.49,61.03,30.24,1
3118,42,121,200700,42121200700,1891,90.53,1.9,0.0,0.0,0.0,5.18,32.85,11.37,64.73,21.63,1
3119,42,121,200800,42121200800,2596,94.68,0.69,0.0,0.35,0.0,3.39,13.98,1.85,79.7,18.45,1
3120,42,121,200900,42121200900,2252,95.2,1.6,0.0,0.0,0.0,0.0,17.73,9.41,61.55,29.04,1
3121,42,121,201000,42121201000,3011,99.17,0.33,0.0,0.0,0.0,0.5,11.39,5.38,59.91,32.78,1
3122,42,121,201100,42121201100,4558,95.17,0.04,0.0,0.0,0.0,0.46,10.91,2.9,66.17,28.67,1
3123,42,121,201200,42121201200,3071,97.23,0.0,0.0,1.01,0.0,0.75,9.55,5.24,69.75,25.01,1
3124,42,121,201300,42121201300,3240,98.15,0.9,0.0,0.22,0.0,0.49,18.05,2.41,69.88,27.72,1
3125,42,121,201400,42121201400,3899,95.43,0.08,0.0,0.51,0.0,1.44,12.82,11.75,70.56,17.67,1
3126,42,121,201500,42121201500,3243,96.85,0.28,0.09,0.65,0.0,0.65,8.07,5.92,72.56,21.4,1
3127,42,123,970100,42123970100,2269,98.94,0.09,0.0,0.0,0.0,0.71,18.07,3.0,71.97,24.86,1
3128,42,123,970200,42123970200,3901,91.69,0.36,0.0,0.79,0.0,2.54,8.91,6.87,71.47,21.66,1
3129,42,123,970300,42123970300,5607,92.56,0.21,0.55,0.21,0.0,1.0,14.39,8.99,72.32,18.69,1
3130,42,123,970400,42123970400,2835,95.7,0.28,0.07,1.06,0.0,0.49,12.49,3.42,70.51,26.07,1
3131,42,123,970500,42123970500,3549,97.21,0.45,0.23,0.0,0.0,1.04,13.81,3.13,69.96,21.16,1
3132,42,123,970600,42123970600,3373,97.15,0.27,0.15,0.0,0.0,1.16,18.65,2.08,73.73,23.33,1
3133,42,123,970700,42123970700,2620,98.74,0.0,0.0,0.0,0.0,0.76,9.2,3.78,71.91,24.31,1
3134,42,123,970800,42123970800,2977,94.52,3.09,0.0,0.57,0.0,0.4,12.43,6.11,62.61,23.48,1
3135,42,123,970900,42123970900,3530,97.54,1.05,0.0,0.34,0.0,0.17,14.5,4.96,64.9,30.14,1
3136,42,123,971000,42123971000,2183,98.08,0.18,0.0,0.69,0.0,0.37,3.43,2.43,63.58,32.94,1
3137,42,123,971100,42123971100,2835,96.47,0.0,0.0,1.66,0.0,1.09,5.02,3.35,67.05,26.74,1
3138,42,123,971200,42123971200,2071,95.65,0.77,0.0,0.0,0.0,2.75,19.65,2.32,72.14,25.54,1
3139,42,123,971400,42123971400,1716,94.76,0.35,0.0,0.0,0.0,2.86,9.78,4.08,67.66,28.26,1
3140,42,125,704100,42125704100,2018,67.59,19.13,0.0,1.73,0.0,4.61,38.57,4.26,60.06,15.46,1
3141,42,125,711000,42125711000,3885,97.12,0.51,0.05,0.62,0.0,1.7,6.5,3.76,65.79,30.04,1
3142,42,125,712700,42125712700,1311,94.36,0.0,0.0,0.0,0.0,3.74,11.48,2.82,75.44,21.74,1
3143,42,125,713700,42125713700,4367,98.56,0.14,0.0,0.0,0.0,0.37,10.24,4.69,74.26,20.56,1
3144,42,125,714000,42125714000,2732,92.68,1.65,0.0,1.02,0.0,1.17,8.81,6.11,72.11,21.16,1
3145,42,125,715700,42125715700,1644,96.9,1.28,0.0,0.0,0.0,1.34,8.04,5.9,66.91,27.19,1
3146,42,125,721000,42125721000,4233,96.41,0.33,0.0,0.0,0.0,0.69,9.25,5.2,74.65,20.15,1
3147,42,125,722700,42125722700,3514,97.81,0.0,0.0,0.0,0.0,2.19,3.3,0.91,65.71,33.38,1
3148,42,125,731000,42125731000,5921,96.17,0.35,0.0,0.46,0.0,0.95,7.55,3.65,77.35,18.76,1
3149,42,125,732000,42125732000,3180,97.99,0.0,0.0,0.0,0.0,0.66,6.48,3.99,64.03,31.98,1
3150,42,125,741100,42125741100,4182,98.95,0.14,0.0,0.24,0.14,0.12,3.71,2.51,78.41,19.08,1
3151,42,125,741300,42125741300,3481,90.06,0.26,0.0,5.43,0.0,3.22,6.84,4.17,74.95,20.63,1
3152,42,125,742101,42125742101,4857,97.74,2.08,0.0,0.0,0.0,0.19,6.24,2.31,76.14,20.94,1
3153,42,125,742102,42125742102,1500,97.87,1.73,0.0,0.0,0.0,0.0,12.88,1.27,55.8,24.2,1
3154,42,125,742200,42125742200,1691,99.53,0.0,0.0,0.24,0.0,0.24,9.14,7.27,71.67,21.05,1
3155,42,125,743700,42125743700,1260,88.49,4.6,0.0,1.75,0.0,3.57,15.63,6.35,67.3,26.11,1
3156,42,125,744101,42125744101,3458,86.61,9.8,0.32,1.19,0.0,2.08,4.66,3.21,72.79,24.0,1
3157,42,125,744102,42125744102,2053,94.15,2.87,0.0,0.0,0.0,1.9,10.91,4.53,74.43,21.04,1
3158,42,125,744200,42125744200,3304,87.98,4.57,0.0,0.3,0.0,3.51,4.46,6.23,73.03,20.73,1
3159,42,125,745101,42125745101,3626,93.85,1.77,0.0,0.0,0.0,1.35,2.95,4.0,77.72,18.28,1
3160,42,125,745102,42125745102,5120,86.97,3.44,0.0,4.0,0.0,0.76,5.72,1.39,78.98,17.68,1
3161,42,125,745200,42125745200,5733,93.72,2.16,0.0,0.0,0.02,3.38,3.07,4.27,74.01,20.62,1
3162,42,125,746100,42125746100,6111,93.93,0.16,0.0,3.7,0.0,1.13,1.59,0.0,84.34,15.53,1
3163,42,125,746200,42125746200,4397,97.73,0.14,0.0,1.46,0.0,0.68,1.05,0.18,81.06,18.76,1
3164,42,125,746301,42125746301,5194,93.45,1.39,0.0,1.81,0.21,0.96,1.27,1.79,76.92,16.17,1
3165,42,125,746302,42125746302,6332,92.21,0.98,0.0,1.34,0.0,2.8,1.64,0.33,89.09,10.27,1
3166,42,125,751100,42125751100,5131,96.82,2.1,0.0,0.0,0.0,0.74,6.23,5.85,71.64,22.51,1
3167,42,125,751200,42125751200,2956,92.79,4.53,0.0,0.0,0.0,0.0,13.15,5.72,73.41,18.61,1
3168,42,125,752700,42125752700,4633,92.04,2.85,0.0,1.6,0.0,1.77,5.5,3.69,63.0,30.11,1
3169,42,125,753700,42125753700,1754,90.19,2.85,0.0,0.57,0.0,5.3,6.69,5.47,76.34,18.19,1
3170,42,125,754200,42125754200,2916,81.17,5.8,0.0,3.09,0.0,0.79,19.82,4.12,72.81,23.08,1
3171,42,125,754300,42125754300,2640,69.89,20.0,0.0,0.0,0.0,1.59,8.79,5.72,76.52,17.58,1
3172,42,125,754400,42125754400,1652,66.04,23.31,0.0,0.0,0.0,0.0,40.56,4.06,87.35,8.6,1
3173,42,125,754500,42125754500,2596,83.55,3.89,0.0,6.63,0.0,2.77,11.45,4.16,78.12,17.72,1
3174,42,125,754600,42125754600,1582,75.09,9.54,0.0,0.51,0.0,10.05,15.85,1.77,73.2,25.03,1
3175,42,125,755100,42125755100,4065,90.82,2.44,0.0,1.85,0.0,3.74,8.39,1.89,66.81,27.9,1
3176,42,125,755200,42125755200,5350,90.49,1.64,0.0,4.6,0.0,2.32,4.82,1.76,78.41,19.83,1
3177,42,125,755700,42125755700,3661,96.23,0.25,0.3,0.0,0.0,0.19,6.13,4.53,71.46,24.01,1
3178,42,125,761000,42125761000,5526,97.12,0.4,0.0,0.14,0.0,0.47,9.7,4.09,74.9,21.01,1
3179,42,125,762000,42125762000,2549,96.47,0.0,0.08,0.16,0.0,1.8,10.32,3.3,77.8,18.91,1
3180,42,125,763700,42125763700,1614,90.95,4.89,0.0,0.0,0.0,1.3,10.66,2.54,70.69,26.77,1
3181,42,125,764000,42125764000,3148,93.23,1.4,0.0,0.0,0.38,2.8,13.82,5.46,72.78,21.32,1
3182,42,125,771100,42125771100,5806,95.85,0.0,0.0,0.0,0.0,2.7,6.37,5.27,65.52,29.21,1
3183,42,125,771200,42125771200,3172,97.98,0.13,0.0,0.0,0.82,0.0,6.26,1.83,71.78,26.39,1
3184,42,125,772700,42125772700,2433,91.08,0.49,0.0,1.36,0.0,4.56,11.55,6.95,67.0,26.06,1
3185,42,125,773100,42125773100,2779,91.36,2.66,0.0,0.61,0.0,4.53,12.46,10.98,67.58,21.37,1
3186,42,125,773200,42125773200,1363,96.18,2.42,0.0,0.0,0.0,0.37,9.66,3.82,79.97,16.21,1
3187,42,125,774700,42125774700,5443,94.43,2.63,0.0,0.57,0.0,0.7,5.41,2.31,71.69,23.92,1
3188,42,125,775200,42125775200,2118,64.68,21.95,0.0,0.0,0.0,9.49,23.84,3.45,70.35,26.2,1
3189,42,125,775300,42125775300,2462,71.77,20.76,0.0,0.0,0.0,5.69,30.64,5.85,74.86,16.45,1
3190,42,125,781700,42125781700,4185,96.77,1.79,0.0,0.0,0.0,1.31,5.07,1.34,76.22,22.44,1
3191,42,125,782700,42125782700,1355,96.75,1.99,0.0,0.0,0.0,0.81,23.1,4.5,68.86,26.64,1
3192,42,125,783200,42125783200,2210,82.26,6.88,0.0,0.0,0.0,2.04,27.8,3.71,74.07,21.09,1
3193,42,125,783300,42125783300,1713,86.63,4.9,0.0,2.22,0.0,0.76,24.52,3.62,78.11,18.27,1
3194,42,125,784000,42125784000,2632,92.33,1.41,0.08,0.0,0.0,0.65,9.08,5.09,67.29,27.62,1
3195,42,125,791000,42125791000,1426,90.6,0.63,0.0,1.26,0.0,1.26,14.85,7.01,69.28,23.7,1
3196,42,125,792100,42125792100,3457,85.19,10.04,0.0,0.35,0.0,1.62,17.82,3.12,66.99,29.88,1
3197,42,125,792200,42125792200,2987,81.22,10.41,0.0,0.6,0.0,2.44,33.08,7.63,79.14,13.22,1
3198,42,125,795700,42125795700,1997,92.79,4.41,0.0,0.0,0.0,2.4,21.37,3.66,76.56,19.78,1
3199,42,125,795800,42125795800,5084,91.25,4.45,0.0,1.91,0.0,0.31,5.92,3.91,82.97,12.92,1
3200,42,125,795900,42125795900,4280,92.41,1.54,0.0,0.0,0.16,1.54,6.59,4.14,72.78,23.08,1
3201,42,125,796000,42125796000,3302,94.49,1.27,0.0,0.0,0.0,0.58,11.62,4.39,77.14,17.38,1
3202,42,127,960100,42127960100,1206,93.28,0.0,0.0,0.33,0.0,4.73,7.09,7.71,65.42,26.87,1
3203,42,127,960200,42127960200,3038,92.73,0.23,0.26,0.16,0.0,5.43,9.64,3.92,74.39,21.56,1
3204,42,127,960300,42127960300,2265,94.35,0.84,0.0,0.79,0.0,2.65,7.26,4.42,76.82,18.76,1
3205,42,127,960400,42127960400,3108,96.07,0.51,0.0,0.74,0.0,1.8,8.27,3.89,73.17,22.94,1
3206,42,127,960500,42127960500,3609,94.87,0.0,0.0,0.72,0.0,4.16,2.78,6.12,66.28,27.6,1
3207,42,127,960600,42127960600,4662,93.8,0.54,0.13,0.49,0.0,4.23,16.19,6.39,71.99,21.62,1
3208,42,127,960700,42127960700,4294,92.52,0.02,0.0,0.26,0.0,5.33,19.5,9.97,63.55,26.48,1
3209,42,127,960800,42127960800,4411,92.45,1.04,0.0,0.23,0.0,4.67,8.83,3.81,74.52,16.5,1
3210,42,127,960900,42127960900,6884,68.55,19.28,0.29,0.52,0.15,8.83,9.36,2.8,39.11,11.82,1
3211,42,127,961001,42127961001,2549,94.35,0.12,0.0,2.12,0.0,2.31,2.57,2.12,69.09,28.01,1
3212,42,127,961002,42127961002,2546,94.07,5.93,0.0,0.0,0.0,0.0,11.21,1.92,75.41,18.3,1
3213,42,127,961101,42127961101,1977,93.12,0.0,0.0,1.87,0.0,4.15,7.89,8.55,69.65,21.8,1
3214,42,127,961102,42127961102,1753,96.18,0.0,0.0,0.0,0.0,2.28,4.62,2.57,66.8,30.63,1
3215,42,127,961201,42127961201,3102,91.65,0.16,0.0,0.0,0.0,7.99,9.78,2.84,77.08,20.08,1
3216,42,127,961202,42127961202,1012,100.0,0.0,0.0,0.0,0.0,0.0,19.27,7.41,58.3,34.29,1
3217,42,127,961300,42127961300,2828,87.16,1.59,0.0,2.83,0.28,5.76,19.37,8.98,61.14,29.88,1
3218,42,127,961400,42127961400,2024,97.13,0.69,0.0,0.0,0.0,2.17,11.56,10.38,70.85,18.77,1
3219,42,129,800100,42129800100,1025,59.71,33.85,0.0,0.0,0.0,0.88,39.56,4.78,47.12,45.27,1
3220,42,129,800200,42129800200,1397,56.41,27.27,0.0,0.0,0.0,11.74,14.89,10.09,68.36,21.55,1
3221,42,129,800300,42129800300,2430,77.53,17.37,0.0,0.0,0.0,0.95,24.84,1.6,70.33,28.07,1
3222,42,129,800400,42129800400,1448,97.03,1.17,0.0,0.69,0.0,0.83,4.92,6.77,69.82,23.41,1
3223,42,129,800500,42129800500,2621,97.25,0.0,0.19,2.06,0.0,0.31,4.65,5.07,67.57,27.36,1
3224,42,129,800600,42129800600,2242,57.67,20.43,0.0,12.22,0.0,4.91,40.95,7.63,74.84,17.53,1
3225,42,129,800700,42129800700,2017,74.91,18.29,0.0,0.0,0.0,5.55,45.51,9.07,70.3,20.62,1
3226,42,129,800800,42129800800,1701,94.53,2.12,0.0,0.0,0.0,1.0,7.64,2.06,78.19,19.75,1
3227,42,129,800900,42129800900,2349,92.04,7.79,0.0,0.0,0.0,0.0,17.79,6.51,70.2,23.29,1
3228,42,129,801001,42129801001,4122,98.4,0.19,0.0,0.17,0.0,0.8,7.67,6.72,67.37,23.34,1
3229,42,129,801002,42129801002,2097,95.57,0.0,0.0,1.86,0.0,2.58,13.16,6.77,65.81,27.42,1
3230,42,129,801100,42129801100,4939,96.72,0.0,0.0,0.36,0.0,2.0,0.74,1.86,67.81,30.33,1
3231,42,129,801200,42129801200,5736,98.94,0.23,0.0,0.0,0.0,0.0,10.51,1.5,79.45,19.06,1
3232,42,129,801300,42129801300,4204,92.06,1.95,0.0,0.24,0.0,3.07,4.52,3.43,71.86,24.71,1
3233,42,129,801400,42129801400,1711,96.79,0.0,0.0,0.0,0.0,1.75,17.42,2.05,73.99,23.96,1
3234,42,129,801500,42129801500,2545,91.63,3.69,0.9,0.55,0.0,0.55,22.0,5.11,76.27,18.62,1
3235,42,129,801600,42129801600,1355,74.17,5.39,0.0,0.07,0.0,5.09,25.31,3.25,69.45,27.31,1
3236,42,129,801701,42129801701,2243,94.12,0.0,0.0,2.63,0.0,2.63,9.96,3.61,71.91,24.48,1
3237,42,129,801702,42129801702,4429,98.42,0.0,0.0,0.0,0.0,0.59,2.42,2.05,78.98,18.97,1
3238,42,129,801703,42129801703,2639,94.43,0.8,0.0,0.0,0.0,3.41,13.24,3.07,64.65,25.84,1
3239,42,129,801801,42129801801,4258,94.55,0.31,0.0,0.19,0.0,2.23,10.77,5.99,66.84,27.17,1
3240,42,129,801802,42129801802,2006,94.77,0.5,0.0,0.55,0.0,3.59,12.06,4.84,78.22,16.95,1
3241,42,129,801901,42129801901,2793,95.42,2.33,0.0,0.0,0.0,0.0,11.42,5.8,61.4,32.8,1
3242,42,129,801902,42129801902,3656,98.96,0.03,0.0,0.0,0.0,0.08,1.42,6.65,68.52,24.84,1
3243,42,129,802001,42129802001,2303,89.88,3.91,0.0,3.21,0.0,1.78,5.1,2.65,82.11,15.24,1
3244,42,129,802003,42129802003,3966,95.21,0.03,0.0,2.14,0.0,0.0,9.38,2.87,72.34,24.79,1
3245,42,129,802004,42129802004,3083,94.88,0.0,0.0,4.05,0.19,0.88,7.33,3.02,77.88,19.1,1
3246,42,129,802101,42129802101,5071,98.8,0.71,0.0,0.0,0.0,0.0,3.43,1.85,74.9,20.98,1
3247,42,129,802102,42129802102,6420,91.18,1.6,0.0,4.56,0.0,2.23,0.7,1.28,66.32,32.24,1
3248,42,129,802103,42129802103,2277,83.79,0.0,0.0,11.24,0.0,4.26,2.33,0.0,75.05,24.95,1
3249,42,129,802200,42129802200,2957,97.43,0.0,0.0,0.51,0.37,0.81,6.73,1.12,78.12,20.76,1
3250,42,129,802301,42129802301,6145,91.31,0.28,0.0,4.36,0.0,3.55,6.85,0.42,71.49,28.09,1
3251,42,129,802303,42129802303,2807,95.94,0.39,0.0,0.0,0.21,1.78,2.11,2.07,78.84,19.1,1
3252,42,129,802304,42129802304,6465,91.52,0.87,0.0,0.26,0.0,3.34,3.39,0.59,83.53,15.89,1
3253,42,129,802400,42129802400,4107,97.32,0.32,0.0,0.0,0.0,1.44,12.76,4.24,70.95,20.65,1
3254,42,129,802500,42129802500,2021,87.58,1.78,0.0,0.25,0.0,1.68,23.06,3.61,66.2,30.18,1
3255,42,129,802600,42129802600,3646,79.1,15.83,0.0,0.19,0.0,2.33,25.21,1.76,79.54,18.57,1
3256,42,129,802700,42129802700,2033,91.24,1.67,0.44,0.54,0.0,2.41,3.08,7.53,73.09,19.38,1
3257,42,129,802800,42129802800,2080,76.78,22.36,0.0,0.0,0.0,0.0,16.39,14.76,70.67,14.57,1
3258,42,129,802900,42129802900,5404,91.73,0.0,0.0,2.07,0.0,0.93,8.44,2.91,85.83,11.27,1
3259,42,129,803000,42129803000,4612,96.23,0.91,0.0,0.0,0.0,2.47,12.25,6.81,74.28,18.91,1
3260,42,129,803100,42129803100,3897,94.94,0.0,0.0,3.21,0.0,1.21,4.46,2.85,77.19,19.96,1
3261,42,129,803200,42129803200,2470,97.13,0.0,0.0,0.0,0.0,0.4,20.93,0.69,83.48,15.83,1
3262,42,129,803301,42129803301,5708,90.8,2.35,0.0,2.8,0.0,0.93,1.0,1.93,72.85,25.23,1
3263,42,129,803302,42129803302,3620,94.36,5.61,0.0,0.0,0.0,0.03,3.76,1.69,71.38,23.92,1
3264,42,129,803400,42129803400,3391,89.59,1.39,0.0,0.91,0.0,4.19,2.21,1.06,83.78,15.16,1
3265,42,129,803501,42129803501,5257,95.64,1.75,0.19,0.82,0.0,1.35,4.46,2.74,80.71,16.42,1
3266,42,129,803502,42129803502,3976,98.19,0.0,0.0,0.8,0.0,0.38,1.79,1.36,80.94,17.71,1
3267,42,129,803600,42129803600,1844,94.09,0.0,0.7,0.0,0.0,2.82,7.7,3.69,73.54,22.78,1
3268,42,129,803700,42129803700,4150,97.52,0.0,0.0,2.27,0.0,0.0,8.75,2.41,71.08,26.51,1
3269,42,129,803800,42129803800,5816,94.09,1.6,0.0,0.28,0.0,0.0,4.68,1.26,74.86,21.03,1
3270,42,129,803901,42129803901,2970,93.3,1.58,0.0,0.0,0.0,0.27,8.84,0.17,73.91,23.23,1
3271,42,129,803902,42129803902,3527,93.42,3.18,0.0,1.22,0.0,0.4,14.98,2.78,80.52,16.7,1
3272,42,129,804000,42129804000,1349,80.28,5.63,0.0,1.19,0.0,1.93,20.09,2.67,78.72,18.61,1
3273,42,129,804100,42129804100,2736,86.37,3.51,0.0,0.0,0.0,4.35,23.08,7.46,69.41,23.14,1
3274,42,129,804200,42129804200,3657,91.82,4.51,0.0,1.01,0.0,1.34,16.95,5.39,66.99,24.09,1
3275,42,129,804300,42129804300,2145,86.53,5.69,0.0,0.0,0.0,1.03,13.89,1.4,73.52,25.08,1
3276,42,129,804400,42129804400,2248,96.4,0.0,0.0,0.18,0.0,2.89,12.33,2.85,71.49,25.67,1
3277,42,129,804501,42129804501,5119,96.03,2.56,0.0,0.57,0.0,0.1,3.42,1.64,80.05,18.3,1
3278,42,129,804503,42129804503,2485,91.19,2.86,0.0,4.91,0.0,0.89,4.35,0.48,65.39,34.12,1
3279,42,129,804504,42129804504,2635,99.28,0.0,0.0,0.0,0.0,0.72,4.25,2.39,76.05,21.56,1
3280,42,129,804600,42129804600,2870,97.67,0.98,0.0,0.0,0.0,0.0,4.34,3.66,76.93,17.98,1
3281,42,129,804701,42129804701,2995,96.86,0.07,0.0,0.37,0.0,0.57,5.71,5.51,67.41,27.08,1
3282,42,129,804703,42129804703,1986,98.09,0.05,0.0,0.0,0.0,0.25,1.75,2.47,72.61,17.67,1
3283,42,129,804704,42129804704,1182,100.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,82.66,17.34,1
3284,42,129,804705,42129804705,1258,85.61,6.68,1.43,2.86,0.0,1.27,27.88,2.86,6.2,28.86,1
3285,42,129,804706,42129804706,1364,81.38,1.03,1.47,6.09,0.0,10.04,3.0,3.45,74.12,17.82,1
3286,42,129,804801,42129804801,2158,97.41,2.09,0.0,0.51,0.0,0.0,17.38,3.57,66.59,29.84,1
3287,42,129,804803,42129804803,3189,97.99,0.06,0.0,0.0,0.0,0.0,13.32,1.94,80.81,16.62,1
3288,42,129,804804,42129804804,3116,98.72,0.0,0.0,1.28,0.0,0.0,7.12,1.77,77.44,20.8,1
3289,42,129,804901,42129804901,2371,96.25,0.34,0.0,1.18,0.0,1.35,3.5,0.97,79.12,19.91,1
3290,42,129,804902,42129804902,2528,94.66,2.65,0.0,0.63,0.0,1.07,5.62,3.52,71.68,24.8,1
3291,42,129,805000,42129805000,3587,97.04,0.72,0.0,0.0,0.0,0.0,8.2,1.51,76.89,21.61,1
3292,42,129,805100,42129805100,2640,99.02,0.0,0.0,0.0,0.0,0.72,8.15,6.36,66.63,27.01,1
3293,42,129,805200,42129805200,1963,54.81,33.77,0.0,0.0,0.0,1.48,22.31,4.18,70.5,25.32,1
3294,42,129,805400,42129805400,1477,63.03,21.39,0.0,0.0,0.0,1.9,39.85,6.84,78.0,15.17,1
3295,42,129,805500,42129805500,3847,89.34,4.47,0.0,2.31,0.0,1.43,5.66,0.21,70.76,28.26,1
3296,42,129,805600,42129805600,1706,88.92,3.69,0.0,2.05,0.0,3.11,13.42,2.58,78.02,19.4,1
3297,42,129,805800,42129805800,3011,90.1,5.28,0.0,0.0,0.0,0.0,19.0,2.56,76.52,20.92,1
3298,42,129,805901,42129805901,1527,98.1,0.0,0.0,0.0,0.0,1.9,12.38,2.03,75.51,22.46,1
3299,42,129,805903,42129805903,3936,94.82,0.86,0.0,0.0,0.0,2.57,5.61,4.78,79.67,15.55,1
3300,42,129,805904,42129805904,2635,92.71,1.33,0.0,4.33,0.0,0.0,3.57,3.87,68.05,28.08,1
3301,42,129,806000,42129806000,2581,94.69,4.65,0.0,0.0,0.0,0.62,14.96,1.78,63.46,34.75,1
3302,42,129,806100,42129806100,3638,94.91,4.34,0.0,0.0,0.0,0.0,9.13,0.22,75.45,24.33,1
3303,42,129,806200,42129806200,2280,99.12,0.0,0.0,0.61,0.0,0.0,8.03,1.54,72.89,25.57,1
3304,42,129,806300,42129806300,1839,97.34,0.44,0.0,0.0,0.0,0.38,12.9,5.93,67.37,26.7,1
3305,42,129,806400,42129806400,2277,97.45,1.05,0.0,0.0,0.0,0.0,13.18,2.77,71.37,25.87,1
3306,42,129,806500,42129806500,4627,97.77,2.2,0.02,0.0,0.0,0.0,6.76,3.33,61.44,34.36,1
3307,42,129,806600,42129806600,3043,91.0,0.36,0.0,0.0,0.0,1.02,16.1,2.96,75.88,21.16,1
3308,42,129,806700,42129806700,2683,97.54,0.82,0.0,0.89,0.0,0.0,14.3,0.71,66.23,28.62,1
3309,42,129,806800,42129806800,1572,94.53,4.01,0.0,1.02,0.0,0.0,9.29,5.41,77.99,16.6,1
3310,42,129,806900,42129806900,3995,97.6,0.03,0.0,0.0,0.0,1.6,12.92,4.96,74.94,20.1,1
3311,42,129,807000,42129807000,3309,98.34,0.66,0.0,0.0,0.0,0.03,7.37,4.26,63.89,31.85,1
3312,42,129,807100,42129807100,3118,99.04,0.0,0.0,0.0,0.0,0.0,8.33,3.24,76.65,20.11,1
